Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Non-dispatchable output,All,301.1,136.5,142.8,144.2,142.5,137.3,131.2,125.0,119.2,114.0,109.9,110.9,116.5,122.3,127.4,130.9,133.1,132.5,130.7,128.5,126.7,125.1,124.5,126.8,130.7,119.0,123.9,125.7,125.5,123.0,119.9,115.9,110.9,105.9,101.2,98.8,100.8,104.6,108.8,112.8,115.3,115.0,113.6,111.7,110.0,108.3,107.7,109.4,112.7,125.5,129.5,130.8,131.0,128.9,125.8,121.0,115.1,109.0,103.2,99.7,100.8,105.4,110.4,114.4,116.9,115.9,113.8,111.1,109.1,108.5,109.8,113.2,118.5,110.8,117.1,121.7,124.7,125.8,125.2,121.6,115.9,109.3,102.3,96.0,93.8,95.5,98.0,99.5,100.4,99.8,98.5,96.6,94.9,93.9,94.1,96.1,100.6,94.3,100.3,105.9,110.8,114.8,116.5,115.8,112.8,107.4,99.8,90.0,83.9,81.6,81.3,82.3,83.7,83.8,83.6,83.2,82.5,81.9,81.7,83.0,87.7,115.3,122.4,128.3,133.3,137.0,138.1,136.5,132.7,126.2,117.1,106.3,99.7,97.7,97.3,97.6,98.9,100.0,100.8,101.4,101.5,101.6,102.0,102.2,106.9,109.0,114.6,119.5,123.5,126.0,126.8,125.3,121.6,116.8,110.2,102.6,98.6,97.8,97.9,98.1,98.5,98.7,98.9,99.1,99.2,98.8,98.7,98.9,103.0,103.3,108.6,113.4,117.2,120.1,121.3,120.4,117.3,112.5,106.5,99.4,96.4,95.1,95.0,95.4,95.5,95.2,95.2,95.0,94.6,94.2,94.2,94.4,96.0,106.1,111.8,115.2,117.7,116.2,113.5,109.9,104.9,99.8,93.9,89.0,88.7,90.2,92.8,95.8,98.5,98.7,98.3,97.1,96.5,96.0,95.9,96.5,98.7,133.5,140.1,141.7,140.5,135.8,130.7,125.0,118.8,112.4,106.2,103.6,106.2,110.7,115.0,119.1,122.5,123.2,123.0,122.5,121.8,121.2,120.9,123.0,126.3,138.5,145.7,148.0,147.0,141.9,136.1,129.7,123.5,117.6,111.7,111.6,116.4,121.8,126.8,130.4,132.8,132.6,131.5,129.8,128.5,127.4,126.7,128.6,132.4,144.7,150.7,152.7,151.4,145.9,139.1,132.9,127.5,123.2,119.6,121.6,127.3,133.0,137.9,141.6,143.7,143.4,141.8,139.9,138.4,137.3,136.8,138.9,142.4
TWN.East,TWNZ1,Non-dispatchable output,Wind,219.0,92.1,94.8,93.4,89.7,83.7,78.2,74.0,71.3,69.8,68.7,70.8,76.5,82.3,87.4,90.9,93.1,92.5,90.7,88.5,86.7,85.1,84.5,86.7,89.7,73.4,74.4,73.1,71.0,67.8,65.5,63.7,61.9,60.7,59.4,58.7,60.8,64.6,68.8,72.8,75.3,75.0,73.6,71.7,70.0,68.3,67.7,69.2,70.6,78.5,78.4,76.5,74.5,71.9,69.7,67.4,65.0,62.8,60.7,59.3,60.8,65.4,70.4,74.4,76.9,75.9,73.8,71.1,69.1,68.5,69.8,72.7,75.5,62.9,65.3,66.9,68.0,68.7,69.1,68.0,65.5,62.5,59.1,55.3,53.8,55.5,58.0,59.5,60.4,59.8,58.5,56.6,54.9,53.9,54.1,55.1,56.7,46.6,49.2,52.1,55.5,59.3,62.0,63.4,63.2,60.9,56.4,49.1,43.8,41.6,41.3,42.3,43.7,43.8,43.6,43.2,42.5,41.9,41.5,41.7,43.5,67.9,71.9,75.5,79.1,82.5,84.5,84.7,83.4,79.8,73.6,65.2,59.5,57.7,57.3,57.6,58.9,60.0,60.8,61.4,61.5,61.6,61.8,60.7,62.7,61.7,64.1,66.7,69.2,71.4,73.1,73.4,72.3,70.5,66.8,61.5,58.5,57.8,57.9,58.1,58.5,58.7,58.9,59.1,59.2,58.8,58.5,57.6,58.9,56.5,58.7,61.0,63.4,66.2,68.3,69.3,68.8,67.0,63.7,58.7,56.4,55.1,55.0,55.4,55.5,55.2,55.2,55.0,54.6,54.2,54.1,53.4,52.4,59.1,60.9,61.5,62.3,60.5,58.9,57.6,55.8,54.1,51.5,48.6,48.7,50.2,52.8,55.8,58.5,58.7,58.3,57.1,56.5,56.0,55.8,55.8,55.4,86.7,89.1,87.2,84.0,78.8,74.7,71.6,69.0,66.7,64.3,63.4,66.2,70.7,75.0,79.1,82.5,83.2,83.0,82.5,81.8,81.2,80.9,82.7,83.6,93.4,96.7,95.8,92.7,86.9,82.0,77.9,75.0,72.9,70.8,71.5,76.4,81.8,86.8,90.4,92.8,92.6,91.5,89.8,88.5,87.4,86.7,88.5,90.8,100.5,103.1,102.2,99.0,92.9,86.7,82.4,80.1,79.3,78.9,81.6,87.3,93.0,97.9,101.6,103.7,103.4,101.8,99.9,98.4,97.3,96.8,98.8,101.2
TWN.East,TWNZ1,Non-dispatchable output,PV,32.1,4.4,7.9,10.9,12.8,13.6,13.0,11.0,7.9,4.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,5.6,9.4,12.5,14.5,15.2,14.4,12.2,9.0,5.2,1.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,7.0,11.1,14.4,16.4,17.0,16.1,13.6,10.1,6.2,2.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,7.8,11.7,14.9,16.7,17.1,16.0,13.6,10.4,6.8,3.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.9,7.7,11.1,13.7,15.2,15.4,14.4,12.4,9.6,6.5,3.4,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,4.2,7.4,10.5,12.8,14.2,14.5,13.6,11.8,9.3,6.4,3.5,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,4.2,7.3,10.4,12.9,14.3,14.6,13.7,11.9,9.3,6.3,3.4,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,4.1,6.9,10.0,12.4,13.7,14.0,13.0,11.1,8.5,5.5,2.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,3.5,7.1,10.8,13.7,15.4,15.7,14.6,12.3,9.1,5.7,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.3,6.7,11.1,14.5,16.5,17.0,16.0,13.4,9.8,5.7,1.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,5.1,9.0,12.3,14.3,14.9,14.1,11.8,8.5,4.7,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.7,4.1,7.6,10.5,12.4,13.1,12.4,10.5,7.4,3.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
TWN.East,TWNZ1,Non-dispatchable output,CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.North,TWNZ2,Non-dispatchable output,All,1499.9,495.0,535.1,560.8,578.9,602.3,622.3,628.7,619.6,597.5,571.3,557.2,545.2,528.6,508.7,488.4,468.1,452.8,442.1,436.3,435.0,436.8,442.0,444.2,453.9,417.0,458.7,488.2,523.2,559.9,581.6,579.7,556.1,517.8,478.1,456.8,447.5,434.3,418.0,401.3,384.8,372.4,365.3,363.7,363.8,365.9,369.0,369.2,384.3,364.0,404.7,444.1,484.7,518.2,535.2,525.7,493.4,448.6,405.6,380.7,371.0,359.5,344.8,327.3,310.6,298.5,293.5,293.3,292.4,293.9,297.9,304.6,327.0,307.4,362.9,415.8,460.1,488.0,493.8,476.8,436.6,383.7,330.0,286.9,269.1,256.1,245.2,233.9,224.0,214.9,208.0,205.1,205.9,208.4,212.7,225.3,254.8,265.1,317.0,362.3,400.1,427.3,434.3,420.0,389.2,344.6,291.2,237.1,212.4,202.2,192.6,183.2,174.5,168.9,165.1,162.9,160.7,162.5,167.9,182.0,212.1,312.7,369.8,418.6,454.5,475.8,478.3,460.0,422.6,368.4,305.0,243.7,217.5,215.2,216.7,218.0,217.0,219.3,220.8,219.6,217.1,213.4,213.1,218.8,249.7,276.8,325.9,365.1,394.5,408.8,407.6,390.6,358.5,318.1,265.5,209.6,187.0,184.7,187.2,191.5,195.1,199.7,200.3,199.4,196.9,193.3,190.8,197.5,227.8,245.8,296.2,336.1,366.3,382.8,385.5,372.9,343.2,302.4,254.4,210.6,197.8,195.1,191.8,187.8,184.8,182.1,178.3,175.8,171.5,167.9,165.5,169.4,193.6,312.9,365.9,408.6,446.3,471.7,482.3,479.0,458.1,423.8,376.2,335.7,324.6,312.8,296.5,278.7,259.1,248.7,239.8,235.1,230.6,227.7,227.1,232.4,261.0,561.1,624.9,667.8,702.9,728.7,744.4,741.9,720.9,684.6,630.6,596.6,588.5,574.6,555.0,532.3,509.0,491.6,478.1,470.0,464.9,464.4,468.0,475.9,504.8,472.2,530.2,570.7,597.9,618.2,631.6,634.3,622.8,595.8,552.3,540.8,531.7,513.6,490.9,470.6,449.3,433.3,422.4,416.6,413.7,415.1,418.3,419.9,440.0,542.3,588.4,620.5,635.0,647.5,658.6,660.8,649.6,624.6,591.5,587.3,580.8,568.9,555.3,538.7,520.8,505.6,495.0,489.2,488.1,490.0,493.4,493.6,505.0
TWN.North,TWNZ2,Non-dispatchable output,Wind,1110.0,436.4,431.1,418.9,412.1,427.0,456.3,488.9,519.6,544.1,557.4,556.9,545.2,528.6,508.7,488.4,468.1,452.8,442.1,436.3,435.0,436.8,442.0,443.5,442.7,347.4,341.9,332.4,342.1,370.0,400.7,426.3,444.6,454.5,456.5,455.2,447.5,434.3,418.0,401.3,384.8,372.4,365.3,363.7,363.8,365.9,369.0,366.9,361.0,285.0,278.6,278.4,292.4,317.2,344.8,363.7,372.7,375.4,376.2,376.4,371.0,359.5,344.8,327.3,310.6,298.5,293.5,293.3,292.4,293.9,297.8,298.9,293.1,221.7,232.9,248.7,268.9,290.1,307.2,316.3,313.3,303.5,291.9,278.3,268.9,256.1,245.2,233.9,224.0,214.9,208.0,205.1,205.9,208.4,212.2,214.8,212.5,178.0,191.5,205.8,224.0,246.2,263.0,270.6,271.2,263.7,248.2,224.7,211.2,202.2,192.6,183.2,174.5,168.9,165.1,162.9,160.7,162.5,166.0,166.4,164.2,227.3,249.6,270.4,289.2,306.9,318.8,320.9,312.3,291.9,262.7,229.5,215.6,215.2,216.7,218.0,217.0,219.3,220.8,219.6,217.1,213.4,210.4,201.3,200.9,189.5,201.2,210.0,220.6,230.6,239.6,244.5,243.5,239.3,222.9,195.9,185.4,184.7,187.2,191.5,195.1,199.7,200.3,199.4,196.9,193.3,188.5,181.3,179.3,162.2,173.3,181.8,192.9,205.3,219.0,229.7,232.7,229.3,217.7,200.9,197.2,195.1,191.8,187.8,184.8,182.1,178.3,175.8,171.5,167.9,164.5,157.4,150.6,227.7,235.3,242.0,257.3,276.8,298.7,321.4,337.9,347.4,342.6,329.7,324.5,312.8,296.5,278.7,259.1,248.7,239.8,235.1,230.6,227.7,227.0,224.8,221.3,478.7,491.6,494.2,504.4,522.8,549.0,574.8,595.9,609.2,605.8,594.0,588.5,574.6,555.0,532.3,509.0,491.6,478.1,470.0,464.9,464.4,468.0,472.2,472.3,411.1,422.9,425.0,427.6,440.3,463.4,491.9,519.6,538.4,541.3,540.1,531.7,513.6,490.9,470.6,449.3,433.3,422.4,416.6,413.7,415.1,418.3,418.8,419.5,489.3,490.6,485.2,475.9,480.9,500.7,527.7,554.5,574.2,583.3,587.1,580.8,568.9,555.3,538.7,520.8,505.6,495.0,489.2,488.1,490.0,493.4,493.2,492.8
TWN.North,TWNZ2,Non-dispatchable output,PV,389.9,58.6,104.0,142.0,166.8,175.3,166.0,139.7,100.0,53.4,13.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,11.2,69.5,116.8,155.8,181.1,189.9,180.9,153.4,111.6,63.3,21.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,23.3,79.0,126.1,165.7,192.3,201.0,190.3,162.0,120.7,73.2,29.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,33.9,85.7,130.0,167.1,191.2,197.9,186.6,160.5,123.2,80.2,38.2,8.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.4,42.3,87.1,125.5,156.5,176.1,181.2,171.4,149.4,118.0,80.9,43.0,12.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,15.7,48.0,85.4,120.2,148.2,165.3,169.0,159.5,139.2,110.3,76.5,42.3,14.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,17.5,48.7,87.3,124.8,155.1,173.9,178.1,168.0,146.1,115.1,78.7,42.5,13.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,16.2,48.4,83.7,122.9,154.3,173.4,177.5,166.5,143.2,110.5,73.1,36.7,9.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,43.0,85.2,130.5,166.6,189.0,194.9,183.7,157.6,120.2,76.4,33.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.7,39.7,82.5,133.3,173.6,198.5,205.9,195.4,167.1,125.0,75.3,24.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,32.4,61.1,107.3,145.7,170.3,178.0,168.2,142.4,103.2,57.3,11.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,20.4,53.0,97.8,135.3,159.1,166.6,157.9,133.2,95.2,50.3,8.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,12.2
TWN.North,TWNZ2,Non-dispatchable output,CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,Non-dispatchable output,All,621.5,272.9,310.9,341.5,359.6,360.6,348.7,326.6,296.1,260.8,231.4,221.8,225.1,227.4,229.0,230.3,231.6,230.8,229.0,226.6,224.8,223.1,222.0,223.8,233.8,246.8,282.6,311.2,328.1,330.3,319.6,297.6,266.3,230.8,199.6,184.8,185.3,188.2,191.8,195.7,199.2,200.4,200.3,199.1,197.3,195.1,193.0,194.6,209.9,251.6,286.9,315.9,334.9,338.3,327.8,304.9,271.9,234.6,200.4,182.7,182.6,187.1,191.1,194.4,197.0,196.0,193.7,191.5,189.6,187.8,187.7,193.8,216.6,226.0,261.6,290.3,309.2,314.0,306.2,285.9,255.4,219.9,186.2,164.2,159.5,161.3,163.6,164.8,165.3,164.1,162.9,161.3,159.3,157.3,156.8,164.5,188.6,194.7,223.6,247.7,264.0,270.0,265.3,250.6,227.6,198.8,168.8,143.7,134.0,133.4,133.8,134.7,135.7,135.2,134.8,134.8,134.3,133.6,133.7,142.8,166.0,207.0,233.0,254.5,268.1,272.7,267.7,253.3,231.3,205.1,178.3,155.1,145.1,144.5,146.0,147.4,149.4,151.3,152.6,153.5,153.6,152.9,153.2,160.1,180.7,207.5,234.1,256.4,271.7,276.8,272.4,257.8,235.3,208.4,180.6,158.8,150.2,150.0,151.4,152.6,153.1,153.1,153.6,153.8,153.6,153.2,153.5,160.7,182.3,201.2,230.0,253.9,270.1,275.8,270.9,256.1,233.2,206.0,178.5,156.8,148.5,147.9,148.6,150.2,151.3,150.5,150.1,149.5,148.7,148.1,148.1,153.2,172.1,217.9,251.3,278.3,296.3,298.6,289.3,268.3,240.0,207.7,176.4,156.9,153.1,155.1,157.5,159.8,161.5,161.5,161.1,160.7,159.8,158.7,158.4,163.7,186.0,275.7,314.4,343.8,361.0,361.7,349.1,324.2,290.1,251.5,215.4,198.9,199.9,203.7,206.9,210.1,213.4,214.2,214.9,215.3,215.1,214.9,214.4,218.8,239.8,274.0,312.1,342.4,360.7,362.5,350.8,327.3,295.8,259.8,222.7,216.5,219.9,222.8,225.3,227.7,229.4,229.2,228.5,227.5,226.5,225.5,224.1,225.9,241.3,279.6,314.7,344.0,361.5,363.8,352.9,331.9,303.2,270.1,239.3,235.1,238.0,239.8,240.9,242.1,243.2,243.6,242.9,241.6,240.5,239.4,238.3,240.0,250.8
TWN.South,TWNZ3,Non-dispatchable output,Wind,289.3,156.7,159.0,159.4,158.2,153.8,150.2,147.9,146.7,146.2,146.1,149.2,153.1,155.4,157.0,158.3,159.6,158.8,157.0,154.6,152.8,151.1,150.0,151.2,153.1,124.1,124.1,122.7,119.8,115.5,112.5,110.6,109.2,109.0,109.6,111.2,113.3,116.2,119.8,123.7,127.2,128.4,128.3,127.1,125.3,123.1,121.0,121.0,121.3,121.8,122.0,121.0,119.1,115.5,112.4,109.3,106.4,104.7,104.3,106.8,110.6,115.1,119.1,122.4,125.0,124.0,121.7,119.5,117.6,115.8,115.7,118.0,120.5,90.9,92.7,93.3,93.5,91.9,90.5,88.5,85.7,83.7,83.3,85.2,87.3,89.3,91.6,92.8,93.3,92.1,90.9,89.3,87.3,85.3,84.6,85.5,86.5,61.5,61.7,61.9,62.6,63.1,63.6,64.0,64.6,64.6,63.8,62.2,61.0,61.4,61.8,62.7,63.7,63.2,62.8,62.8,62.3,61.6,60.8,61.0,61.4,78.5,79.9,81.3,82.3,82.8,82.5,81.6,80.1,78.1,76.0,73.1,71.8,72.5,74.0,75.4,77.4,79.3,80.6,81.5,81.6,80.9,79.9,77.9,77.5,77.7,78.8,80.0,81.5,81.9,82.3,82.0,81.2,80.1,78.2,77.1,77.0,78.0,79.4,80.6,81.1,81.1,81.6,81.8,81.6,81.2,80.3,78.9,78.9,74.6,76.6,78.2,80.0,81.3,82.5,83.3,82.9,82.0,80.3,77.7,76.0,75.9,76.6,78.2,79.3,78.5,78.1,77.5,76.7,76.1,75.6,74.1,72.8,87.6,88.7,89.4,90.5,87.1,84.6,82.2,81.4,80.7,79.8,80.2,81.1,83.1,85.5,87.8,89.5,89.5,89.1,88.7,87.8,86.7,86.4,86.7,87.7,145.9,147.2,146.0,143.3,137.6,133.5,130.1,127.3,124.9,122.9,124.5,127.9,131.7,134.9,138.1,141.4,142.2,142.9,143.3,143.1,142.9,142.4,144.4,145.5,155.0,156.8,157.0,155.7,151.2,147.6,144.9,143.3,141.9,140.8,143.7,147.9,150.8,153.3,155.7,157.4,157.2,156.5,155.5,154.5,153.5,152.1,153.0,153.9,169.0,170.9,172.2,171.4,167.8,164.2,161.6,160.2,159.5,159.9,162.7,166.0,167.8,168.9,170.1,171.2,171.6,170.9,169.6,168.5,167.4,166.3,167.7,169.2
