Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Non-dispatchable output,Wind,1364.0,497.5,493.3,479.3,470.0,485.8,518.9,556.7,593.1,622.2,637.1,636.2,623.4,604.7,582.1,559.1,535.5,517.6,505.0,497.9,496.0,497.9,503.8,505.2,504.1,394.9,390.8,380.0,389.9,421.2,456.1,485.6,507.4,519.6,521.6,519.4,510.5,495.4,477.0,458.1,439.2,424.8,416.3,414.2,414.0,416.0,419.5,416.8,409.7,326.2,320.1,319.5,335.0,363.1,395.2,417.4,428.1,430.7,430.6,429.6,423.2,410.6,394.3,374.7,356.0,342.5,336.4,335.8,334.6,336.3,341.0,341.5,334.5,255.6,269.6,288.0,311.3,336.0,355.7,365.9,361.8,349.2,334.4,317.3,306.3,292.6,280.7,268.4,257.4,247.3,239.4,235.6,236.2,239.0,243.4,246.2,243.2,206.6,223.1,240.1,261.1,286.7,306.5,315.3,315.3,305.2,285.5,256.4,240.1,230.2,219.8,209.8,200.3,194.0,189.6,187.1,184.4,186.6,190.7,190.6,188.4,260.6,286.6,310.4,331.8,351.7,365.0,367.2,356.3,331.3,296.2,257.3,240.8,240.3,242.0,243.7,243.3,246.4,248.3,247.4,244.9,241.0,237.7,227.2,228.1,218.0,231.7,241.9,253.7,264.6,274.3,279.4,277.8,272.4,253.4,222.6,211.0,210.4,213.2,217.8,221.5,226.8,227.2,226.1,223.4,219.8,214.9,206.9,205.2,188.5,201.8,212.3,224.9,238.9,254.1,265.8,269.0,264.6,250.7,230.5,226.5,224.7,221.2,216.9,213.4,210.1,205.7,202.8,197.5,193.4,189.6,181.3,173.5,268.4,278.2,286.3,303.6,325.1,349.6,374.9,393.8,404.5,397.3,379.5,374.1,361.7,343.5,323.4,301.7,290.2,280.3,274.8,270.1,267.1,266.3,263.2,258.4,555.4,573.9,577.3,588.7,609.5,640.0,670.5,696.3,712.3,705.8,687.7,681.6,665.3,642.2,615.6,588.2,567.9,552.2,542.4,536.2,535.7,539.9,544.2,543.8,473.2,490.2,493.5,495.6,509.0,534.5,566.9,599.3,621.0,622.1,620.2,611.7,591.4,565.5,542.7,518.7,500.5,488.0,481.0,477.3,478.6,482.0,482.2,482.7,562.0,565.7,560.6,548.9,553.1,574.7,605.8,637.7,660.8,669.9,674.4,667.8,654.6,639.3,620.8,600.6,582.8,570.3,563.4,561.9,563.9,567.8,567.2,566.4
TWN.North,TWNZ2,Non-dispatchable output,PV,1791.0,286.4,488.2,648.9,750.1,783.1,744.5,635.3,464.8,256.3,69.9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,52.2,347.6,557.5,721.2,821.7,853.9,815.9,703.0,523.9,306.7,111.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,127.5,399.6,610.7,776.9,881.1,912.1,868.7,753.9,577.1,361.5,152.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,26.4,184.9,436.7,636.0,790.4,881.2,902.1,861.4,759.7,602.8,408.2,204.9,40.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,58.2,226.6,447.1,619.3,746.8,817.3,828.3,798.2,714.1,582.5,416.1,234.2,80.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,93.7,258.1,440.1,595.8,710.7,771.0,772.2,744.5,665.3,542.6,388.4,223.0,82.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,104.1,263.1,450.8,619.0,744.0,810.6,813.5,781.5,696.8,564.6,399.2,224.3,79.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,100.9,263.1,428.0,604.1,733.9,803.5,811.4,770.5,677.3,536.5,365.8,191.0,53.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,71.9,231.2,431.1,634.5,784.3,869.9,890.8,849.3,746.7,588.8,391.1,186.0,28.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,36.7,212.7,407.0,634.4,804.3,904.5,934.9,897.0,785.6,608.5,387.0,138.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,169.3,294.5,501.8,666.7,769.8,802.6,764.9,659.1,491.7,285.8,51.3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.3,255.2,455.7,616.7,715.4,746.3,711.3,609.3,446.6,245.6,38.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,60.5
TWN.North,TWNZ2,Non-dispatchable output,CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,Non-dispatchable output,All,13722.3,2875.8,4782.4,6320.3,7265.8,7514.6,7092.7,6099.5,4592.1,2722.0,1084.0,309.7,285.8,287.7,287.7,287.8,288.8,287.5,285.6,283.1,281.4,279.9,279.1,311.0,769.3,3252.0,5165.2,6683.9,7628.4,7905.1,7517.7,6524.9,4994.7,3099.2,1317.1,319.4,233.5,236.1,238.6,241.8,245.3,246.5,246.7,245.8,244.3,242.2,240.2,328.4,1296.2,3666.9,5557.7,7075.3,8054.5,8348.5,7994.6,7039.8,5520.7,3601.3,1682.3,431.4,224.7,230.3,234.9,238.6,242.0,240.3,237.4,234.5,232.1,230.1,230.0,445.6,1762.4,3983.6,5803.5,7206.5,8051.9,8297.5,8037.5,7211.0,5834.9,4049.7,2145.1,584.0,203.6,193.5,196.6,198.3,199.0,197.3,195.5,193.1,190.2,187.7,200.2,620.1,2080.0,3850.7,5392.4,6580.0,7274.4,7454.4,7312.3,6657.4,5502.3,3976.8,2299.3,902.8,205.8,154.0,154.4,155.5,156.8,156.1,155.7,155.6,154.8,153.8,205.0,852.2,2213.6,3579.3,4908.4,5920.3,6491.4,6592.6,6459.2,5844.0,4813.2,3507.8,2104.4,889.5,245.8,173.8,176.0,178.2,181.1,184.0,185.9,187.1,187.1,186.1,259.3,897.8,2132.8,3665.7,5047.8,6118.0,6739.6,6865.2,6704.9,6043.0,4937.0,3538.8,2051.8,830.4,240.8,181.7,184.1,185.9,186.8,186.9,187.6,187.9,187.4,186.5,249.2,890.4,2153.3,3420.1,4867.0,5995.8,6662.1,6817.4,6555.4,5819.5,4660.3,3235.4,1766.7,633.3,201.2,178.7,179.9,182.3,184.1,183.2,182.5,181.4,180.4,179.4,201.8,607.6,1856.4,3637.2,5364.8,6682.7,7472.6,7717.7,7426.4,6543.5,5151.2,3445.7,1714.9,444.3,183.8,184.5,187.2,189.9,192.3,192.4,192.3,191.8,190.8,189.5,190.7,464.7,1819.0,3647.0,5643.6,7177.7,8135.6,8439.0,8062.8,7037.8,5457.7,3517.4,1576.5,371.3,245.5,249.4,251.8,254.2,257.3,258.0,259.3,260.2,260.5,260.7,260.6,400.4,1635.6,2966.2,4912.8,6454.8,7426.3,7736.9,7361.4,6349.3,4821.7,2971.8,813.4,312.7,274.5,277.5,279.1,280.5,281.7,281.0,280.2,279.5,278.8,278.1,276.9,323.7,1205.9,2513.6,4297.4,5744.9,6664.8,6953.2,6595.4,5676.6,4264.1,2522.7,701.6,314.5,302.6,303.5,302.8,302.6,303.4,303.9,303.7,302.8,302.4,301.8,301.0,320.0,867.9
TWN.South,TWNZ3,Non-dispatchable output,Wind,479.3,216.4,218.3,217.6,214.7,208.0,203.2,200.9,200.4,201.1,202.7,208.5,213.8,215.7,215.7,215.8,216.8,215.5,213.6,211.1,209.4,207.9,207.1,209.8,212.4,171.6,170.2,166.8,162.5,157.1,153.8,152.1,151.6,152.7,154.7,158.3,161.5,164.1,166.6,169.8,173.3,174.5,174.7,173.8,172.3,170.2,168.2,168.7,169.2,166.2,165.7,163.4,160.5,155.7,151.7,147.8,144.4,142.7,142.7,147.2,152.7,158.3,162.9,166.6,170.0,168.3,165.4,162.5,160.1,158.1,158.0,161.4,164.8,122.8,124.6,124.8,125.0,123.1,121.8,119.6,116.1,113.5,112.8,115.3,118.4,121.5,124.6,126.3,127.0,125.3,123.5,121.1,118.2,115.7,114.7,115.9,117.1,81.8,82.0,82.3,83.2,84.2,85.2,86.0,86.7,86.5,85.4,83.1,81.6,82.0,82.4,83.5,84.8,84.1,83.7,83.6,82.8,81.8,80.8,81.1,81.5,110.1,112.3,114.6,115.8,116.6,116.2,114.8,112.6,109.7,106.5,102.3,100.5,101.8,104.0,106.2,109.1,112.0,113.9,115.1,115.1,114.1,112.8,109.7,108.8,108.7,110.6,112.4,114.5,115.3,116.0,115.5,114.1,112.2,109.4,107.7,108.0,109.7,112.1,113.9,114.8,114.9,115.6,115.9,115.4,114.5,113.1,110.8,110.5,104.9,107.6,110.0,112.6,114.6,116.4,117.5,117.1,115.8,113.1,109.2,106.8,106.7,107.9,110.3,112.1,111.2,110.5,109.4,108.4,107.4,106.5,104.2,102.2,119.1,120.6,121.4,122.7,118.5,115.4,113.0,111.8,110.9,109.7,109.7,110.4,112.5,115.2,117.9,120.3,120.4,120.3,119.8,118.8,117.5,117.1,117.7,118.8,194.0,195.8,194.3,190.8,183.3,178.2,174.3,171.2,168.8,166.8,169.2,173.5,177.4,179.8,182.2,185.3,186.0,187.3,188.2,188.5,188.7,188.6,191.8,193.7,209.6,211.5,211.2,208.9,202.4,197.5,194.3,193.1,192.5,192.2,197.0,202.5,205.5,207.1,208.5,209.7,209.0,208.2,207.5,206.8,206.1,204.9,207.0,208.4,233.1,234.6,235.1,233.0,227.1,221.8,218.7,217.9,218.3,220.6,226.0,230.6,231.5,230.8,230.6,231.4,231.9,231.7,230.8,230.4,229.8,229.0,231.6,233.9
TWN.South,TWNZ3,Non-dispatchable output,PV,13153.0,2587.4,4492.1,6030.7,6979.1,7234.7,6817.5,5826.6,4319.7,2448.9,809.3,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,484.9,3008.4,4923.0,6445.0,7393.9,7676.1,7291.9,6300.7,4771.0,2874.5,1090.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,1055.1,3428.8,5320.0,6839.9,7822.1,8120.8,7770.9,6820.0,5304.3,3386.6,1467.6,212.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.2,1525.6,3788.9,5606.9,7009.7,7855.0,8102.3,7843.7,7019.4,5646.8,3864.2,1960.3,396.7,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,432.1,1890.9,3696.9,5238.4,6425.7,7119.2,7298.2,7155.0,6499.4,5343.6,3818.3,2141.9,747.6,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2,699.1,2060.1,3397.2,4724.1,5733.8,6303.5,6404.1,6271.0,5657.2,4628.6,3326.1,1925.9,715.2,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,716.1,1952.0,3485.0,4865.2,5933.6,6553.1,6677.9,6516.9,5855.5,4750.9,3354.6,1870.4,650.7,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,707.6,1970.7,3243.1,4687.4,5813.8,6477.5,6630.8,6367.0,5630.1,4471.2,3047.7,1581.7,452.2,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,431.4,1682.2,3446.1,5172.2,6489.3,7277.9,7527.3,7238.9,6358.5,4967.4,3262.8,1533.2,262.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,275.0,1628.1,3381.0,5375.8,6911.5,7872.8,8183.7,7812.6,6791.4,5214.5,3276.6,1337.6,130.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,1369.9,2684.7,4629.3,6171.6,7145.4,7462.5,7091.9,6083.0,4556.6,2707.3,549.2,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,925.6,2208.5,3990.8,5437.8,6359.8,6654.2,6301.6,5385.9,3974.3,2232.4,408.9,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,562.0
TWN.South,TWNZ3,Non-dispatchable output,CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.OffRgn1,TWNZF0,Non-dispatchable output,offshore,150.0,88.5,87.1,85.8,85.3,86.6,89.4,92.6,95.7,98.0,99.4,99.4,98.6,97.5,96.0,94.3,92.3,91.1,90.2,89.7,89.4,89.1,89.2,88.9,88.6,74.0,72.5,71.2,72.1,74.4,77.5,79.9,81.4,82.3,82.9,83.3,83.2,82.7,81.7,80.2,78.5,77.6,77.1,77.1,77.1,77.0,77.0,76.5,75.6,61.4,60.1,59.9,60.6,62.6,65.0,67.4,68.7,69.6,70.5,71.3,71.5,71.1,69.7,68.1,66.3,65.1,64.8,64.7,64.3,64.4,64.7,64.1,63.1,48.8,49.8,51.0,52.5,54.1,55.5,56.2,56.1,56.1,56.0,55.8,55.4,54.1,52.9,50.8,48.6,47.1,46.2,45.6,45.8,46.4,47.1,47.9,48.0,39.1,40.1,41.2,42.7,44.5,45.9,46.4,47.0,47.3,47.2,46.5,45.8,45.0,43.7,41.9,40.0,38.9,38.3,38.0,38.2,38.5,39.2,39.2,38.7,46.5,48.4,50.3,52.2,54.1,55.3,55.6,55.1,53.5,51.6,49.1,48.0,47.5,47.2,47.0,47.0,47.6,48.0,48.0,47.8,47.3,46.8,45.7,44.8,41.2,42.2,43.1,44.2,44.9,45.3,45.3,45.4,44.6,43.5,42.1,41.9,41.6,41.7,42.6,43.6,45.1,46.4,46.3,46.0,45.3,44.2,42.7,41.1,33.6,34.6,35.2,36.1,37.3,38.4,39.3,40.3,40.3,40.0,39.2,38.9,38.5,38.0,37.2,37.0,37.0,36.8,37.0,36.5,36.0,35.5,34.4,33.2,46.8,46.8,47.2,48.1,49.7,51.8,54.1,56.5,58.4,59.1,59.4,59.3,58.2,56.2,53.6,51.7,50.6,49.7,49.1,48.6,48.4,48.3,48.0,47.5,92.1,91.9,91.4,92.0,93.3,95.6,98.1,100.6,102.5,103.7,104.1,103.9,102.8,100.8,98.5,96.1,94.5,93.3,92.7,92.3,92.2,92.5,92.8,93.0,84.9,85.3,84.9,84.8,86.0,88.3,91.3,94.5,96.9,98.3,98.4,97.6,95.9,93.6,91.7,89.4,87.9,86.7,85.8,85.3,85.2,85.5,85.3,85.3,94.0,93.3,92.0,90.9,91.2,92.9,95.9,99.1,101.5,102.9,103.3,102.9,102.0,100.9,99.5,97.9,96.6,95.9,95.2,95.0,95.0,95.2,94.9,94.4
TWN.OffRgn2,TWNZF1,Non-dispatchable output,offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.OffRgn3,TWNZF2,Non-dispatchable output,offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
